-7.6953125,-2.7910156,-1.6875,18:22:00.212,1 
-10.7265625,5.1757812,2.1914062,18:22:00.273,2 
-9.7734375,1.5585938,1.6845703,18:22:00.333,2 
-8.90625,-12.0078125,4.7695312,18:22:00.393,1 
-8.609375,-31.90625,7.2929688,18:22:00.454,1 
-0.28955078,-21.0625,7.3515625,18:22:00.514,1 
5.1484375,-11.5078125,3.0996094,18:22:00.575,1 
8.90625,-1.421875,1.5966797,18:22:00.636,2 
11.7265625,0.4140625,-0.34936523,18:22:00.696,2 
5.7929688,-10.640625,0.78759766,18:22:00.757,1 
9.890625,-37.4375,2.53125,18:22:00.816,1 
-8.0234375,-21.75,2.9824219,18:22:00.877,1 
-3.7929688,-9.28125,0.31347656,18:22:00.938,1 
-8.28125,-0.2919922,2.8457031,18:22:00.998,2 
-9.34375,1.5175781,2.6894531,18:22:01.081,2 
-11.21875,3.3085938,3.4707031,18:22:01.040,2 
-8.4609375,-10.1640625,4.390625,18:22:01.139,2 
-3.3945312,-25.109375,2.6855469,18:22:01.200,1 
3.3769531,-29.265625,1.2470703,18:22:01.260,1 
5.9726562,-11.2421875,-1.8886719,18:22:01.320,1 
6.8398438,-2.3671875,-1.5654297,18:22:01.381,2 
10.265625,0.33496094,-2.1542969,18:22:01.441,2 
7.71875,-2.9082031,-2.015625,18:22:01.502,1 
9.84375,-23.296875,-1.3330078,18:22:01.562,1 
-0.64160156,-35.40625,-2.2929688,18:22:01.623,1 
-6.1601562,-8.859375,-0.22021484,18:22:01.683,1 
-7.796875,0.53125,1.8886719,18:22:01.743,2 
-9.703125,5.8710938,3.1777344,18:22:01.804,2 
-9.9296875,-1.4931641,1.4003906,18:22:01.864,2 
-5.9296875,-11.4140625,3.3164062,18:22:01.925,1 
-3.4277344,-16.8125,0.84472656,18:22:02.004,1 
2.3671875,-21.609375,0.5239258,18:22:02.047,1 
4.2578125,-10.734375,0.2536621,18:22:02.106,1 
8.578125,-0.8544922,-1.2041016,18:22:02.167,2 
11.2109375,1.7685547,-2.0820312,18:22:02.227,2 
8.0859375,-7.1484375,-2.3378906,18:22:02.288,1 
10.9296875,-41.3125,-0.0023937225,18:22:02.348,1 
-1.296875,-31.65625,1.1318359,18:22:02.408,1 
-7.4375,-4.2421875,0.04547119,18:22:02.469,1 
-15.359375,4.0117188,1.8027344,18:22:02.529,2 
-9.671875,5.7578125,0.7011719,18:22:02.590,2 
-10.015625,-10.8203125,1.2871094,18:22:02.651,1 
1.4580078,-22.734375,0.49316406,18:22:02.711,1 
5.5625,-29.859375,-0.81396484,18:22:02.772,1 
5.71875,-12.8828125,-0.859375,18:22:02.832,1 
4.9375,-2.3164062,0.08618164,18:22:02.893,2 
7.1523438,0.22497559,-0.5625,18:22:02.953,2 
8.3671875,-0.3972168,-0.99560547,18:22:03.014,2 
6.546875,-18.84375,-2.3886719,18:22:03.074,1 
-0.7109375,-36.5625,-1.1962891,18:22:03.135,1 
-8.03125,-12.7109375,-0.34692383,18:22:03.195,1 
-7.4375,-4.03125,0.9741211,18:22:03.256,2 
-9.2734375,2.0410156,4.2226562,18:22:03.317,2 
-7.0742188,2.0898438,2.359375,18:22:03.377,2 
-5.1757812,-13.21875,4.4960938,18:22:03.438,1 
0.84033203,-31.78125,0.8496094,18:22:03.498,1 
4.8046875,-22.359375,-1.4814453,18:22:03.539,1 
4.8789062,-10.75,-1.6513672,18:22:03.599,1 
3.3359375,-1.5556641,-1.0097656,18:22:03.659,2 
4.4335938,1.3613281,-0.3972168,18:22:03.720,2 
8.796875,0.03829956,-0.796875,18:22:03.799,2 
9.046875,-14.421875,-3.3320312,18:22:03.842,1 
3.9765625,-41.03125,-4.0625,18:22:03.901,1 
-5.5429688,-20.6875,-0.37573242,18:22:03.961,1 
-6.8359375,-5.78125,0.7158203,18:22:04.022,1 
-11.890625,-0.3876953,1.1826172,18:22:04.082,2 
-8.7109375,3.8203125,1.7568359,18:22:04.143,2 
-5.640625,-3.0039062,4.359375,18:22:04.203,2 
-1.3876953,-26.484375,1.9941406,18:22:04.264,1 
1.5273438,-27.515625,1.5224609,18:22:04.325,1 
4.0976562,-8.0,-0.6821289,18:22:04.445,1 
2.3496094,-18.203125,-0.27514648,18:22:04.385,1 
8.578125,-0.9501953,-0.7324219,18:22:04.506,2 
11.3671875,-1.3544922,-1.0644531,18:22:04.567,2 
9.578125,-11.7109375,-0.04788208,18:22:04.627,1 
2.421875,-36.59375,0.5527344,18:22:04.667,1 
-0.9404297,-35.90625,-0.24414062,18:22:04.709,1 
-4.8398438,-19.390625,3.9375,18:22:04.768,1 
-8.1484375,0.39257812,2.3613281,18:22:04.871,0 
-6.5742188,-0.1315918,2.4199219,18:22:04.930,2 
-5.7695312,-6.9140625,0.5673828,18:22:04.831,1 
-4.8125,-5.4335938,4.4335938,18:22:04.975,2 
5.078125,-13.7421875,5.7929688,18:22:05.021,2 
4.8789062,-11.0625,5.9648438,18:22:05.081,2 
6.1367188,-11.7890625,4.4804688,18:22:05.141,2 
4.046875,-5.3320312,3.2246094,18:22:05.202,2 
